"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"21739";"EURUSD_M1_UTC2";"Sell";"2022.12.28 17:56:00";"1.06146";"0,01000";"2022.12.29 10:34:00";"1.06456";"-3,10";"540,44";"IST";"SL";"-3,10";"0,61";"16h 38m";"";"1.06146";"2022.12.28 17:00:00";"1,06446";"1,04746";"Main: EURUSD_M1_UTC2/M15";"31,00";"6,10"
"22012";"EURUSD_M1_UTC2";"Buy";"2023.01.12 15:55:00";"1.08349";"0,01000";"2023.01.12 16:10:00";"1.08039";"-3,10";"537,34";"IST";"SL";"-3,10";"0,38";"15m 0s";"";"1.08349";"2023.01.12 15:30:00";"1,08049";"1,09749";"Main: EURUSD_M1_UTC2/M15";"31,00";"3,80"
"23429";"EURUSD_M1_UTC2";"Buy";"2023.03.22 21:48:00";"1.09123";"0,01000";"2023.03.22 21:55:00";"1.08813";"-3,10";"534,24";"IST";"SL";"-3,10";"0,01";"7m 0s";"";"1.09123";"2023.03.22 20:45:00";"1,08823";"1,10523";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,10"
"23784";"EURUSD_M1_UTC2";"Sell";"2023.04.10 15:59:00";"1.08475";"0,01000";"2023.04.11 02:44:00";"1.08718";"-2,43";"531,81";"IST";"TrailingStop";"-2,43";"1,42";"10h 45m";"";"1.08475";"2023.04.10 15:00:00";"1,08775";"1,07075";"Main: EURUSD_M1_UTC2/M15";"24,30";"14,20"
"24424";"EURUSD_M1_UTC2";"Sell";"2023.05.11 09:57:00";"1.09298";"0,01000";"2023.05.12 19:00:00";"1.08583";"7,15";"538,96";"IST";"End Of Friday (Time)";"-2,03";"7,36";"1d 9h 3m";"";"1.09298";"2023.05.11 08:45:00";"1,09598";"1,07898";"Main: EURUSD_M1_UTC2/M15";"20,30";"73,60"
"25269";"EURUSD_M1_UTC2";"Buy";"2023.06.21 17:38:00";"1.09586";"0,01000";"2023.06.22 16:09:00";"1.09711";"1,25";"540,21";"IST";"TrailingStop";"-1,53";"5,36";"22h 31m";"";"1.09586";"2023.06.21 17:00:00";"1,09286";"1,10986";"Main: EURUSD_M1_UTC2/M15";"15,30";"53,60"
"26175";"EURUSD_M1_UTC2";"Buy";"2023.08.04 15:51:00";"1.09953";"0,01000";"2023.08.04 19:00:00";"1.10337";"3,84";"544,05";"IST";"End Of Friday (Time)";"-0,94";"4,66";"3h 9m";"";"1.09953";"2023.08.04 15:15:00";"1,09653";"1,11353";"Main: EURUSD_M1_UTC2/M15";"9,40";"46,60"
"26615";"EURUSD_M1_UTC2";"Buy";"2023.08.29 17:04:00";"1.08438";"0,01000";"2023.08.31 09:54:00";"1.09087";"6,49";"550,54";"IST";"TrailingStop";"-2,11";"10,16";"1d 16h 50m";"";"1.08438";"2023.08.29 16:00:00";"1,08138";"1,09838";"Main: EURUSD_M1_UTC2/M15";"21,10";"101,60"
"26986";"EURUSD_M1_UTC2";"Sell";"2023.09.20 21:04:00";"1.06765";"0,01000";"2023.09.20 21:31:00";"1.07075";"-3,10";"547,44";"IST";"SL";"-3,10";"0,06";"27m 0s";"";"1.06765";"2023.09.20 20:45:00";"1,07065";"1,05365";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,60"
"27461";"EURUSD_M1_UTC2";"Sell";"2023.10.12 15:41:00";"1.05749";"0,01000";"2023.10.13 19:00:00";"1.05037";"7,12";"554,56";"IST";"End Of Friday (Time)";"-2,07";"7,75";"1d 3h 19m";"";"1.05749";"2023.10.12 15:30:00";"1,06049";"1,04349";"Main: EURUSD_M1_UTC2/M15";"20,70";"77,50"
"28120";"EURUSD_M1_UTC2";"Buy";"2023.11.14 15:30:00";"1.07784";"0,01000";"2023.11.15 11:27:00";"1.08505";"7,21";"561,77";"IST";"TrailingStop";"-0,84";"10,91";"19h 57m";"";"1.07784";"2023.11.14 14:45:00";"1,07484";"1,09184";"Main: EURUSD_M1_UTC2/M15";"8,40";"109,10"
"28732";"EURUSD_M1_UTC2";"Buy";"2023.12.13 21:01:00";"1.08401";"0,01000";"2023.12.14 16:46:00";"1.09801";"14,00";"575,77";"IST";"PT";"-1,22";"14,00";"19h 45m";"";"1.08401";"2023.12.13 20:45:00";"1,08101";"1,09801";"Main: EURUSD_M1_UTC2/M15";"12,20";"140,00"
"29120";"EURUSD_M1_UTC2";"Buy";"2024.01.05 17:06:00";"1.09930";"0,01000";"2024.01.05 18:29:00";"1.09620";"-3,10";"572,67";"IST";"SL";"-3,10";"0,54";"1h 23m";"";"1.09930";"2024.01.05 16:00:00";"1,09630";"1,11330";"Main: EURUSD_M1_UTC2/M15";"31,00";"5,40"
"29995";"EURUSD_M1_UTC2";"Sell";"2024.02.13 15:30:00";"1.07369";"0,01000";"2024.02.14 18:55:00";"1.07365";"0,04";"572,71";"IST";"TrailingStop";"-1,10";"4,00";"1d 3h 25m";"";"1.07369";"2024.02.13 14:45:00";"1,07669";"1,05969";"Main: EURUSD_M1_UTC2/M15";"11,00";"40,00"
"30852";"EURUSD_M1_UTC2";"Buy";"2024.03.20 21:49:00";"1.09101";"0,01000";"2024.03.21 11:30:00";"1.09035";"-0,66";"572,05";"IST";"TrailingStop";"-0,91";"3,25";"13h 41m";"";"1.09101";"2024.03.20 20:45:00";"1,08801";"1,10501";"Main: EURUSD_M1_UTC2/M15";"9,10";"32,50"
"31017";"EURUSD_M1_UTC2";"Sell";"2024.04.01 17:10:00";"1.07455";"0,01000";"2024.04.02 16:26:00";"1.07631";"-1,76";"570,29";"IST";"TrailingStop";"-1,76";"1,89";"23h 16m";"";"1.07455";"2024.04.01 16:15:00";"1,07755";"1,06055";"Main: EURUSD_M1_UTC2/M15";"17,60";"18,90"
"31227";"EURUSD_M1_UTC2";"Sell";"2024.04.10 15:30:00";"1.08256";"0,01000";"2024.04.12 09:46:00";"1.06856";"14,00";"584,29";"IST";"PT";"0,00";"14,00";"1d 18h 16m";"";"1.08256";"2024.04.10 14:30:00";"1,08556";"1,06856";"Main: EURUSD_M1_UTC2/M15";"0,00";"140,00"
"31414";"EURUSD_M1_UTC2";"Buy";"2024.04.23 10:30:00";"1.06824";"0,01000";"2024.04.25 15:39:00";"1.06924";"1,00";"585,29";"IST";"TrailingStop";"-2,92";"5,78";"2d 5h 9m";"";"1.06824";"2024.04.23 09:45:00";"1,06524";"1,08224";"Main: EURUSD_M1_UTC2/M15";"29,20";"57,80"
"32451";"EURUSD_M1_UTC2";"Sell";"2024.06.07 15:30:00";"1.08538";"0,01000";"2024.06.07 19:00:00";"1.08095";"4,43";"589,72";"IST";"End Of Friday (Time)";"0,00";"4,77";"3h 30m";"";"1.08538";"2024.06.07 15:15:00";"1,08838";"1,07138";"Main: EURUSD_M1_UTC2/M15";"0,00";"47,70"
"32514";"EURUSD_M1_UTC2";"Buy";"2024.06.12 15:32:00";"1.08182";"0,01000";"2024.06.12 21:00:00";"1.08144";"-0,38";"589,34";"IST";"TrailingStop";"-0,87";"3,39";"5h 28m";"";"1.08182";"2024.06.12 14:45:00";"1,07882";"1,09582";"Main: EURUSD_M1_UTC2/M15";"8,70";"33,90"
"33186";"EURUSD_M1_UTC2";"Buy";"2024.07.11 15:33:00";"1.08952";"0,01000";"2024.07.11 19:21:00";"1.08642";"-3,10";"586,24";"IST";"SL";"-3,10";"0,47";"3h 48m";"";"1.08952";"2024.07.11 15:30:00";"1,08652";"1,10352";"Main: EURUSD_M1_UTC2/M15";"31,00";"4,70"
"33749";"EURUSD_M1_UTC2";"Sell";"2024.08.08 15:47:00";"1.08974";"0,01000";"2024.08.09 05:26:00";"1.09244";"-2,70";"583,54";"IST";"TrailingStop";"-2,70";"1,40";"13h 39m";"";"1.08974";"2024.08.08 15:30:00";"1,09274";"1,07574";"Main: EURUSD_M1_UTC2/M15";"27,00";"14,00"
"34371";"EURUSD_M1_UTC2";"Sell";"2024.09.11 15:45:00";"1.10065";"0,01000";"2024.09.12 16:07:00";"1.10375";"-3,10";"580,44";"IST";"SL";"-3,10";"0,26";"1d 0h 22m";"";"1.10065";"2024.09.11 15:00:00";"1,10365";"1,08665";"Main: EURUSD_M1_UTC2/M15";"31,00";"2,60"
"34581";"EURUSD_M1_UTC2";"Sell";"2024.09.23 10:30:00";"1.11138";"0,01000";"2024.09.23 14:19:00";"1.11251";"-1,13";"579,31";"IST";"TrailingStop";"-1,13";"2,87";"3h 49m";"";"1.11138";"2024.09.23 10:00:00";"1,11438";"1,09738";"Main: EURUSD_M1_UTC2/M15";"11,30";"28,70"
"34811";"EURUSD_M1_UTC2";"Sell";"2024.10.04 15:30:00";"1.09926";"0,01000";"2024.10.04 19:00:00";"1.09636";"2,90";"582,21";"IST";"End Of Friday (Time)";"0,00";"3,58";"3h 30m";"";"1.09926";"2024.10.04 14:45:00";"1,10226";"1,08526";"Main: EURUSD_M1_UTC2/M15";"0,00";"35,80"
"35236";"EURUSD_M1_UTC2";"Buy";"2024.10.30 12:05:00";"1.08605";"0,01000";"2024.10.30 14:14:00";"1.08295";"-3,10";"579,11";"IST";"SL";"-3,10";"0,00";"2h 9m";"";"1.08605";"2024.10.30 11:00:00";"1,08305";"1,10005";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,00"
"35367";"EURUSD_M1_UTC2";"Sell";"2024.11.06 03:06:00";"1.08246";"0,01000";"2024.11.06 03:16:00";"1.08556";"-3,10";"576,01";"IST";"SL";"-3,10";"0,12";"10m 0s";"";"1.08246";"2024.11.06 02:15:00";"1,08546";"1,06846";"Main: EURUSD_M1_UTC2/M15";"31,00";"1,20"
"35369";"EURUSD_M1_UTC2";"Sell";"2024.11.06 04:36:00";"1.07649";"0,01000";"2024.11.06 06:00:00";"1.07571";"0,78";"576,79";"IST";"TrailingStop";"-2,45";"4,39";"1h 24m";"";"1.07649";"2024.11.06 03:30:00";"1,07949";"1,06249";"Main: EURUSD_M1_UTC2/M15";"24,50";"43,90"
"35459";"EURUSD_M1_UTC2";"Sell";"2024.11.13 17:07:00";"1.05584";"0,01000";"2024.11.13 17:33:00";"1.05894";"-3,10";"573,69";"IST";"SL";"-3,10";"0,08";"26m 0s";"";"1.05584";"2024.11.13 16:15:00";"1,05884";"1,04184";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,80"
"35906";"EURUSD_M1_UTC2";"Buy";"2024.12.04 17:25:00";"1.05403";"0,01000";"2024.12.04 21:01:00";"1.05093";"-3,10";"570,59";"IST";"SL";"-3,10";"0,36";"3h 36m";"";"1.05403";"2024.12.04 16:15:00";"1,05103";"1,06803";"Main: EURUSD_M1_UTC2/M15";"31,00";"3,60"
"36241";"EURUSD_M1_UTC2";"Sell";"2024.12.18 21:01:00";"1.04423";"0,01000";"2024.12.19 04:56:00";"1.03859";"5,64";"576,23";"IST";"TrailingStop";"-0,50";"9,64";"7h 55m";"";"1.04423";"2024.12.18 20:45:00";"1,04723";"1,03023";"Main: EURUSD_M1_UTC2/M15";"5,00";"96,40"
"36461";"EURUSD_M1_UTC2";"Sell";"2024.12.30 15:55:00";"1.04066";"0,01000";"2024.12.31 04:03:00";"1.04169";"-1,03";"575,20";"IST";"TrailingStop";"-1,03";"3,29";"12h 8m";"";"1.04066";"2024.12.30 15:00:00";"1,04366";"1,02666";"Main: EURUSD_M1_UTC2/M15";"10,30";"32,90"
"36635";"EURUSD_M1_UTC2";"Sell";"2025.01.10 15:30:00";"1.02695";"0,01000";"2025.01.10 19:00:00";"1.02403";"2,92";"578,12";"IST";"End Of Friday (Time)";"-1,12";"5,48";"3h 30m";"";"1.02695";"2025.01.10 14:45:00";"1,02995";"1,01295";"Main: EURUSD_M1_UTC2/M15";"11,20";"54,80"
"36778";"EURUSD_M1_UTC2";"Buy";"2025.01.17 17:11:00";"1.03324";"0,01000";"2025.01.17 17:42:00";"1.03014";"-3,10";"575,02";"IST";"SL";"-3,10";"0,00";"31m 0s";"";"1.03324";"2025.01.17 16:45:00";"1,03024";"1,04724";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,00"
"36806";"EURUSD_M1_UTC2";"Buy";"2025.01.20 15:32:00";"1.03795";"0,01000";"2025.01.20 17:44:00";"1.03894";"0,99";"576,01";"IST";"TrailingStop";"-1,56";"5,05";"2h 12m";"";"1.03795";"2025.01.20 15:00:00";"1,03495";"1,05195";"Main: EURUSD_M1_UTC2/M15";"15,60";"50,50"
"37066";"EURUSD_M1_UTC2";"Buy";"2025.01.30 15:58:00";"1.04594";"0,01000";"2025.01.30 16:20:00";"1.04284";"-3,10";"572,91";"IST";"SL";"-3,10";"0,83";"22m 0s";"";"1.04594";"2025.01.30 15:00:00";"1,04294";"1,05994";"Main: EURUSD_M1_UTC2/M15";"31,00";"8,30"
"39093";"EURUSD_M1_UTC2";"Sell";"2025.05.12 10:43:00";"1.11078";"0,01000";"2025.05.12 11:38:00";"1.11314";"-2,36";"570,55";"IST";"TrailingStop";"-2,36";"2,36";"55m 0s";"";"1.11078";"2025.05.12 10:00:00";"1,11378";"1,09678";"Main: EURUSD_M1_UTC2/M15";"23,60";"23,60"
"39696";"EURUSD_M1_UTC2";"Buy";"2025.06.11 15:33:00";"1.14793";"0,01000";"2025.06.12 15:30:00";"1.16193";"14,00";"584,55";"IST";"PT";"-2,66";"14,00";"23h 57m";"";"1.14793";"2025.06.11 14:45:00";"1,14493";"1,16193";"Main: EURUSD_M1_UTC2/M15";"26,60";"140,00"
"40215";"EURUSD_M1_UTC2";"Sell";"2025.07.03 15:30:00";"1.17332";"0,01000";"2025.07.03 16:17:00";"1.17642";"-3,10";"581,45";"IST";"SL";"-3,10";"1,43";"47m 0s";"";"1.17332";"2025.07.03 15:30:00";"1,17632";"1,15932";"Main: EURUSD_M1_UTC2/M15";"31,00";"14,30"
"40472";"EURUSD_M1_UTC2";"Sell";"2025.07.15 17:00:00";"1.16369";"0,01000";"2025.07.16 10:00:00";"1.16310";"0,59";"582,04";"IST";"TrailingStop";"-0,55";"4,22";"17h 0m";"";"1.16369";"2025.07.15 16:00:00";"1,16669";"1,14969";"Main: EURUSD_M1_UTC2/M15";"5,50";"42,20"
"40761";"EURUSD_M1_UTC2";"Buy";"2025.08.01 15:33:00";"1.15027";"0,01000";"2025.08.01 19:00:00";"1.15531";"5,04";"587,08";"IST";"End Of Friday (Time)";"-0,17";"8,52";"3h 27m";"";"1.15027";"2025.08.01 15:00:00";"1,14727";"1,16427";"Main: EURUSD_M1_UTC2/M15";"1,70";"85,20"
"41469";"EURUSD_M1_UTC2";"Buy";"2025.09.05 15:30:00";"1.17349";"0,01000";"2025.09.05 19:00:00";"1.17572";"2,23";"589,31";"IST";"End Of Friday (Time)";"-2,13";"2,43";"3h 30m";"";"1.17349";"2025.09.05 14:45:00";"1,17049";"1,18749";"Main: EURUSD_M1_UTC2/M15";"21,30";"24,30"
"41573";"EURUSD_M1_UTC2";"Buy";"2025.09.11 16:03:00";"1.17372";"0,01000";"2025.09.12 15:30:00";"1.17076";"-2,96";"586,35";"IST";"TrailingStop";"-2,96";"1,03";"23h 27m";"";"1.17372";"2025.09.11 15:00:00";"1,17072";"1,18772";"Main: EURUSD_M1_UTC2/M15";"29,60";"10,30"
"42395";"EURUSD_M1_UTC2";"Buy";"2025.10.24 15:30:00";"1.16487";"0,01000";"2025.10.24 17:53:00";"1.16177";"-3,10";"583,25";"IST";"SL";"-3,10";"0,03";"2h 23m";"";"1.16487";"2025.10.24 14:45:00";"1,16187";"1,17887";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,30"
"42510";"EURUSD_M1_UTC2";"Sell";"2025.10.29 21:36:00";"1.16047";"0,01000";"2025.10.30 03:26:00";"1.16165";"-1,18";"582,07";"IST";"TrailingStop";"-1,48";"2,54";"5h 50m";"";"1.16047";"2025.10.29 20:45:00";"1,16347";"1,14647";"Main: EURUSD_M1_UTC2/M15";"14,80";"25,40"
"42753";"EURUSD_M1_UTC2";"Buy";"2025.11.11 15:57:00";"1.16074";"0,01000";"2025.11.12 03:23:00";"1.15764";"-3,10";"578,97";"IST";"SL";"-3,10";"0,00";"11h 26m";"";"1.16074";"2025.11.11 14:45:00";"1,15774";"1,17474";"Main: EURUSD_M1_UTC2/M15";"31,00";"0,00"
